Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
4416,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mako - Our Story (Official Video),https://www.youtube.com/watch?v=pNY_5Z0hTJ4
4417,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mako - I Won't Let You Walk Away (Lost Kings Remix),https://www.youtube.com/watch?v=62fdti-o_mo
4418,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Klaas - Ok Without You,https://www.youtube.com/watch?v=IMFe3_RLF9U
4419,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Paranoid,https://www.youtube.com/watch?v=CWz7zABB3nQ
4420,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,A R I Z O N A - Electric Touch (Midnight Kids Remix),https://www.youtube.com/watch?v=DCq2rX2aPvI
4421,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Post Malone - I'm Gonna Be (Audio),https://www.youtube.com/watch?v=s1XbPXdgEEA
4422,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,A R I Z O N A - Oceans Away [Official Video],https://www.youtube.com/watch?v=1MoAdVyuEuU
4423,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Post Malone - On The Road (Audio) ft. Meek Mill, Lil Baby",https://www.youtube.com/watch?v=yw_ShLNyHTk
4424,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mike Perry - Inside the Lines ft. Casso,https://www.youtube.com/watch?v=kbYbvDK-HlY
4425,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Don Diablo & Marnik - Children Of A Miracle (Official Music Video),https://www.youtube.com/watch?v=Ir4ZqsfGE78
4426,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,OneRepublic - Alesso Vs. OneRepublic - If I Lose Myself ft. Alesso (Remix),https://www.youtube.com/watch?v=dLa_ryRjC7M
4427,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,MACKLEMORE & RYAN LEWIS - CAN'T HOLD US FEAT. RAY DALTON (OFFICIAL MUSIC VIDEO),https://www.youtube.com/watch?v=2zNSgSzhBfM
4428,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mike Perry - The Ocean ft. Shy Martin,https://www.youtube.com/watch?v=5JxgDJvqGmM
4429,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mike Perry - Runaway (Official Music Video),https://www.youtube.com/watch?v=SAlSacOtIN8
4430,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Steve Void – Closure (Official Music Video) ft. Andy Marsh,https://www.youtube.com/watch?v=MIsQBr9mRp4
4431,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mike Perry feat. Tessa - Stay Young (Official Lyric Video),https://www.youtube.com/watch?v=XjC5WfAci80
4432,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,OneRepublic - I Lived (Audio),https://www.youtube.com/watch?v=pKt3o7WPYdo
4433,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,X Ambassadors - Renegades (Lyric Video),https://www.youtube.com/watch?v=8j741TUIET0
4434,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,VIZE - Glad You Came,https://www.youtube.com/watch?v=wLCCAU6Mz0c
4435,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Martin Garrix feat. JRM - These Are The Times (Official Video),https://www.youtube.com/watch?v=ED3jOCQUNJM
4436,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Hedegaard - Go Back (ft. Hayley Warner),https://www.youtube.com/watch?v=afr9rgkKiiI
4437,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Lost Frequencies feat. Love Harder - Beat Of My Heart (Music Video),https://www.youtube.com/watch?v=NSvqhS_sQ00
4438,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Klingande - Jubel (Official Video HD),https://www.youtube.com/watch?v=b6vSf0cA9qY
4439,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Avicii vs Nicky Romero - I Could Be The One (Nicktim),https://www.youtube.com/watch?v=bek1y2uiQGA
4440,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Martin Jensen, Alle Farben, Nico Santos - Running Back To You (Music Video)",https://www.youtube.com/watch?v=5cXM3p2IwZc
4441,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Lucas & Steve - Another Life ft. Alida (Official Music Video),https://www.youtube.com/watch?v=sXJVakJ5vxQ
4442,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Gryffin - If I Left The World (feat. MARINA & Model Child) [Visualizer],https://www.youtube.com/watch?v=u7KuZISOwrw
4443,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Calvin Harris - Feel So Close (Official Video),https://www.youtube.com/watch?v=dGghkjpNCQ8
